location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
G36,1124,239,-61,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-63,-65,0,0,0,0,0,0
G36,1124,239,-61,-37,-63,-65,0,0,0,0,0,0
G36,1124,239,-60,-36,-64,-65,0,0,0,0,0,0
G36,1124,239,-61,-37,-63,-65,0,0,0,0,0,0
G36,1124,239,-60,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-36,-64,-65,0,0,0,0,0,0
G36,1124,239,-61,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-65,0,0,0,0,0,0
G36,1124,239,-61,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-65,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-65,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-62,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-38,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-65,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-38,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-62,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-64,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-61,-38,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-64,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-61,-38,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-38,-63,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-61,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-67,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-67,0,0,0,0,0,0
G36,1124,239,-60,-37,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-67,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-67,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-67,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-65,-67,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-67,0,0,0,0,0,0
G36,1124,239,-60,-38,-64,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-65,-67,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-63,-66,0,0,0,0,0,0
G36,1124,239,-60,-37,-65,-66,0,0,0,0,0,0
G36,1124,239,-60,-38,-65,-66,0,0,0,0,0,0
